"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006306021939963102
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00626251008361578
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11368049215525389
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006595657207071781
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006656652316451073
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0063004810363054276
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0062657748349010944
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0062402584590017796
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006284511182457209
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006302625872194767
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006871756166219711
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006343030836433172
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11362670222297311
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006489105988293886
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006671870592981577
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006273420061916113
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00625069672241807
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006276015192270279
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006264723837375641
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00632487703114748
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006893528159707785
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11385744623839855
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006648366805166006
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0065962178632617
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006282247137278318
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006296784151345491
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006288548931479454
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006326268892735243
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00628513190895319
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00685411412268877
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11290171695873141
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11392119619995356
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.1135457088239491
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11324630584567785
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11367637477815151
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.113276572432369
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11257054284214973
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",23,28,283,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.11331610661000013
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006763872690498829
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006363569758832455
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006280172616243362
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006271196063607931
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006301893852651119
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006295462138950825
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006850878242403269
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0064832051284611225
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006493845023214817
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006550793070346117
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006681447848677635
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006493575405329466
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007080890703946352
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006243033334612846
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006211874075233936
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00623466819524765
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0062515889294445515
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.007018072064965963
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006217764690518379
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006231321021914482
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006242392119020224
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006845006253570318
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006223005708307028
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006284741219133139
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00681755505502224
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006293568294495344
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",20,28,241,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006709700915962458
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",24,28,297,0,0,0,0,0,0,14,0,0,0,0,1,1,1,0.006910589057952166
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001614880282431841
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0021127769723534584
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001696885097771883
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,550,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8728286931291223
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0019040540792047977
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0020919381640851498
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0016607358120381832
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0016240072436630726
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001634386833757162
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0016110925935208797
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015954431146383286
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,564,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0030201664194464684
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013120598159730434
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012729871086776257
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8706064079888165
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015069269575178623
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0017725774087011814
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012613837607204914
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012808013707399368
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012377998791635036
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015234681777656078
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012626065872609615
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.002301192842423916
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0012983949854969978
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8733752109110355
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015991595573723316
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001820337027311325
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013439999893307686
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001296160276979208
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001590023748576641
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013409135863184929
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013637878000736237
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.002403364982455969
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8684147028252482
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001539258286356926
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0018316376954317093
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001269499771296978
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013020806945860386
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015136199072003365
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001292652916163206
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.00127732427790761
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.002299488987773657
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8694074610248208
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.868915134575218
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8649237100034952
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8671209057793021
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.866330788936466
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.864637219812721
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8683297228999436
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",73,28,553,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.8693118612281978
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0021477933041751385
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001360712107270956
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013695177622139454
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001356413122266531
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013646790757775307
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0013141138479113579
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0023354068398475647
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0016553662717342377
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0015975581482052803
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0019538081251084805
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",70,28,511,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.001674923114478588
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0016467799432575703
"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",74,28,567,273,0,0,0,0,0,14,0,0,0,0,1,1,1,0.0026335371658205986
